rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
517	1	N/A	-157.10118089236957	C6H10O4	[M - H]-	LQOPPFCHYHRXSN	InChI=1S/C6H10O4/c1-9-6-2-4(8)5(3-7)10-6/h3-6,8H,2H2,1H3	(2S,3R)-3-hydroxy-5-methoxyoxolane-2-carbaldehyde	COC1CC(C(O1)C=O)O	-0.300000012	14188108;14188109;58854852;58854853;89270966;89281035;89356567;89365372;131079333;131864155	PubChem:(14188108 14188109 58854852 58854853 89270966 89281035 89356567 89365372 131079333 131864155)	2
518	1	N/A	-157.14880638780366	C6H10O4	[M - H]-	JFXOSNIOTSYMHR	InChI=1S/C6H10O4/c1-6(9)4(7)2-3-10-5(6)8/h4,7,9H,2-3H2,1H3	null	CC1(C(CCOC1=O)O)O	-0.800000012	70183034	PubChem:(70183034)	2
519	1	N/A	-157.27560033768222	C6H10O4	[M - H]-	UNDDWWGUSCPFDN	InChI=1S/C6H10O4/c7-4-2-10-6-5(8)3(4)1-9-6/h3-8H,1-2H2	null	C1C2C(COC(C2O)O1)O	-1.29999995	130831283	PubChem:(130831283)	2
520	1	N/A	-157.41995525860932	C6H10O4	[M - H]-	RBYIFKNIDCOFCA	InChI=1S/C6H10O4/c1-3-5(8)10-6(9)4(2)7/h4,7H,3H2,1-2H3	null	CCC(=O)OC(=O)C(C)O	0.100000001	87088035	PubChem:(87088035)	2
521	1	N/A	-157.47815909629904	C6H10O4	[M - H]-	WFUUSDPGRNCFGZ	InChI=1S/C6H10O4/c1-9-6(8)4-2-10-3-5(4)7/h4-5,7H,2-3H2,1H3	3-furoic acid,tetrahydro-4-hydroxy-,methyl ester	COC(=O)C1COCC1O	-0.400000006	45090064;93501264;93501265;93501266;93501267;131595706;131595708	PubChem:(45090064 93501264 93501265 93501266 93501267 131595706 131595708)	2
522	1	N/A	-157.5048028565511	C6H10O4	[M - H]-	HBVWZQCLPFPSCF	InChI=1S/C6H10O4/c1-5(8)4-6(9)10-3-2-7/h7H,2-4H2,1H3	2-Hydroxyethyl acetoacetate	CC(=O)CC(=O)OCCO	-0.449404538	118544	NORMAN:(NS00029535);EcoCyc Mine;PubChem:(118544);KEGG Mine	25770065922
523	1	N/A	-157.55397593108168	C6H10O4	[M - H]-	QEMROSQNUOIWLV	InChI=1S/C6H10O4/c1-2-9-6(5-8)10-4-3-7/h3,5-6H,2,4H2,1H3	null	CCOC(C=O)OCC=O	-0.5	88363956	PubChem:(88363956)	2
524	1	N/A	-157.56401182368668	C6H10O4	[M - H]-	FWMVZOUGEBHXMA	InChI=1S/C6H10O4/c1-3-10-5(4(2)7)6(8)9/h5H,3H2,1-2H3,(H,8,9)	null	CCOC(C(=O)C)C(=O)O	0.0	22679128	PubChem:(22679128)	2
525	1	N/A	-157.6219513618585	C6H10O4	[M - H]-	RRJFQODKUYBKER	InChI=1S/C6H10O4/c1-5(2-3-7)6(9)10-4-8/h2,7-8H,3-4H2,1H3	null	CC(=CCO)C(=O)OCO	-0.5	87872948;91271836	PubChem:(87872948 91271836)	2
526	1	N/A	-157.90827361529588	C6H10O4	[M - H]-	RXISNTHTHSZUCI	InChI=1S/C6H10O4/c1-5(3-7)9-4-10-6(2)8/h3,5H,4H2,1-2H3	null	CC(C=O)OCOC(=O)C	0.0	130035919;130745752	PubChem:(130035919 130745752)	2
527	1	N/A	-158.03139706780436	C6H10O4	[M - H]-	CTCKZTYJXVHHJH	InChI=1S/C6H10O4/c1-10-5(6(8)9)3-2-4-7/h2-3,5,7H,4H2,1H3,(H,8,9)	null	COC(C=CCO)C(=O)O	-0.5	57173639	PubChem:(57173639)	2
528	1	N/A	-158.13771162282237	C6H10O4	[M - H]-	DJACBEBASIRRAD	InChI=1S/C6H10O4/c1-9-6(8)3-2-4-10-5-7/h5H,2-4H2,1H3	null	COC(=O)CCCOC=O	0.300000012	88643911	PubChem:(88643911)	2
529	1	N/A	-158.13910153357756	C6H10O4	[M - H]-	XLAONDUHWULMPQ	InChI=1S/C6H10O4/c7-6(8)1-5-2-9-4-10-3-5/h5H,1-4H2,(H,7,8)	null	C1C(COCO1)CC(=O)O	-0.400000006	90704001	PubChem:(90704001)	2
530	1	N/A	-158.31464932787452	C6H10O4	[M - H]-	QNIFTIMBXIPHPD	InChI=1S/C6H10O4/c7-2-3-1-4-5(10-4)6(8)9-3/h3-8H,1-2H2	null	C1C(OC(C2C1O2)O)CO	-1.20000005	88100752	PubChem:(88100752)	2
531	1	N/A	-158.44031203260982	C6H10O4	[M - H]-	XYLDYXZHEPEHBK	InChI=1S/C6H10O4/c1-2-8-6-9-4-3-5-10-7/h7H,2,4,6H2,1H3	3-(ethoxymethoxy)-1-hydroperoxyprop-1-yne	CCOCOCC#COO	0.300000012	20598549	PubChem:(20598549)	2
532	1	N/A	-158.46839052187656	C6H10O4	[M - H]-	FKCVITGZAAGHRN	InChI=1S/C6H10O4/c1-5(2,3)6(4(7)8)9-10-6/h1-3H3,(H,7,8)	3-tert-butyldioxirane-3-carboxylic acid	CC(C)(C)C1(OO1)C(=O)O	1.20000005	21987829	PubChem:(21987829)	2
533	1	N/A	-158.55462043545387	C6H10O4	[M - H]-	IPEWKYHVELREGM	InChI=1S/C6H10O4/c1-9-5(7)3-4-6(8)10-2/h3-5,7H,1-2H3	null	COC(C=CC(=O)OC)O	-0.300000012	121367104;123958532	PubChem:(121367104 123958532)	2
534	1	N/A	-158.64007707688975	C6H10O4	[M - H]-	QPHHXGYXMHGPLV	InChI=1S/C6H10O4/c1-3-10-4(2)5(7)6(8)9/h4H,3H2,1-2H3,(H,8,9)	3-ethoxy-2-oxobutanoate	CCOC(C)C(=O)C(=O)O	0.300000012	17956365;17956366	PubChem:(17956365 17956366)	2
535	1	N/A	-158.66449498054567	C6H10O4	[M - H]-	AAEDMUBUSKPAOR	InChI=1S/C6H10O4/c1-6(10-5-8)2-3-9-4-7/h4-6H,2-3H2,1H3	1,3-Butanediol diformate	CC(CCOC=O)OC=O	0.800000012	524828	PubChem:(524828)	2
536	1	N/A	-158.69224835466719	C6H10O4	[M - H]-	DAVNGJSGNOWGGI	InChI=1S/C6H10O4/c1-5-2-8-6(7,9-3-5)10-4-5/h7H,2-4H2,1H3	null	CC12COC(OC1)(OC2)O	-0.5	116987010	PubChem:(116987010)	2
537	1	N/A	-158.72847015250738	C6H10O4	[M - H]-	DONINUAPRAKUDD	InChI=1S/C6H10O4/c1-4(7)3-10-5(2)6(8)9/h5H,3H2,1-2H3,(H,8,9)	2-(2-oxopropoxy)propanoate	CC(C(=O)O)OCC(=O)C	-0.200000003	20536150;20536151	PubChem:(20536150 20536151)	2
538	1	N/A	-158.8353810702595	C6H10O4	[M - H]-	ORABVXWUIHLPPW	InChI=1S/C6H10O4/c1-4-5(6(7)8)10-3-2-9-4/h4-5H,2-3H2,1H3,(H,7,8)	null	CC1C(OCCO1)C(=O)O	-0.200000003	131575081;131473379	PubChem:(131575081 131473379)	2
539	1	N/A	-159.33720186449804	C6H10O4	[M - H]-	FTKBXLIEUSEMPP	InChI=1S/C6H10O4/c1-6(4-5(7)8)9-2-3-10-6/h2-4H2,1H3,(H,7,8)	2-methyl-1,3-dioxolane-2-acetic acid	CC1(OCCO1)CC(=O)O	-0.400000006	560044;20233218	PubChem:(560044 20233218)	2
540	1	N/A	-159.7087010303112	C6H10O4	[M - H]-	PEWSRHYIDZNTGS	InChI=1S/C6H10O4/c1-4(7)5(8)6(9-2)10-3/h6H,1-3H3	1,1-dimethoxybutane-2,3-dione	CC(=O)C(=O)C(OC)OC	-0.5	13771708	PubChem:(13771708)	2
541	1	N/A	-159.7700775524281	C6H10O4	[M - H]-	PHBGJNIYRCACMW	InChI=1S/C6H10O4/c1-9-5-3-10-6(8)2-4(5)7/h4-5,7H,2-3H2,1H3	(4S,5S)-4-hydroxy-5-methoxyoxan-2-one	COC1COC(=O)CC1O	-0.899999976	58795471	PubChem:(58795471)	2
542	1	N/A	-160.0388997987357	C6H10O4	[M - H]-	NWIQTMYATWUWJY	InChI=1S/C6H10O4/c1-4(8)6(10,3-7)5(2)9/h7,10H,3H2,1-2H3	null	CC(=O)C(CO)(C(=O)C)O	-1.60000002	22622800	PubChem:(22622800)	2
543	1	N/A	-160.071243426076	C6H10O4	[M - H]-	ZRHGVWGKGFPQCA	InChI=1S/C6H10O4/c1-3-9-10-6(8)4-5(2)7/h3-4H2,1-2H3	null	CCOOC(=O)CC(=O)C	0.400000006	15197936	PubChem:(15197936)	2
544	1	N/A	-160.2338659904188	C6H10O4	[M - H]-	CBTJGVADJJWJBK	InChI=1S/C6H10O4/c1-3-5(7)10-6(8)9-4-2/h3-4H2,1-2H3	null	CCC(=O)OC(=O)OCC	1.10000002	12788372	PubChem:(12788372)	2
545	1	N/A	-160.29748317485763	C6H10O4	[M - H]-	UAUXBWITKJXDMJ	InChI=1S/C6H10O4/c1-3-5(8)6(9)4(7)2-10-3/h3,5-6,8-9H,2H2,1H3	null	CC1C(C(C(=O)CO1)O)O	-1.10000002	101470936;130036362	PubChem:(101470936 130036362)	2
546	1	N/A	-160.471567609953	C6H10O4	[M - H]-	VLPSTTVLKJEYBO	InChI=1S/C6H10O4/c1-2-5(8)10-6(9)3-4-7/h7H,2-4H2,1H3	null	CCC(=O)OC(=O)CCO	-0.400000006	88624269	PubChem:(88624269)	2
547	1	N/A	-160.64012785263955	C6H10O4	[M - H]-	CFNNBGHLPFGIRJ	InChI=1S/C6H10O4/c1-9-4-2-6(8)10-5(4)3-7/h4-5,7H,2-3H2,1H3	null	COC1CC(=O)OC1CO	-0.899999976	13330007;13330008;13330009;133625059	PubChem:(13330007 13330008 13330009 133625059);KEGG Mine	8589934594
548	1	N/A	-160.674663129576	C6H10O4	[M - H]-	BPCRWPUOAHMDGM	InChI=1S/C6H10O4/c1-3-4-9-6(8)10-5(2)7/h3-4H2,1-2H3	propoxycarbonyl acetate	CCCOC(=O)OC(=O)C	1.20000005	18343683	PubChem:(18343683)	2
549	1	N/A	-160.8264047787225	C6H10O4	[M - H]-	ICBKKWFDCGKMRN	InChI=1S/C6H10O4/c1-6(2,3-7)4(8)5(9)10/h3,5,9-10H,1-2H3	null	CC(C)(C=O)C(=O)C(O)O	-0.154209077	""	KEGG Mine	8589934592
550	1	N/A	-161.03446862399258	C6H10O4	[M - H]-	SFWGORBVYQJQJR	InChI=1S/C6H10O4/c7-1-4-3-10-6(9)5(4)2-8/h4-5,7-8H,1-3H2	null	C1C(C(C(=O)O1)CO)CO	-0.699999988	132507238	PubChem:(132507238)	2
551	1	N/A	-161.22167031890686	C6H10O4	[M - H]-	ZCRKMWIWBYLYHY	InChI=1S/C6H10O4/c7-2-1-3-5(9)6(10-3)4(2)8/h2-9H,1H2	null	C1C(C(C2C(C1O2)O)O)O	-1.70000005	130862030;131147895	PubChem:(130862030 131147895)	2
552	1	N/A	-161.36979384708118	C6H10O4	[M - H]-	USGLEJFJSXEQNL	InChI=1S/C6H10O4/c1-6(2,4-7)3-5(8)10-9/h4,9H,3H2,1-2H3	3,3-dimethyl-4-oxobutaneperoxoic acid	CC(C)(CC(=O)OO)C=O	-0.100000001	21400797	PubChem:(21400797)	2
553	1	N/A	-161.56105088303488	C6H10O4	[M - H]-	SZGJJGMPSHJSSX	InChI=1S/C6H10O4/c1-9-5(3-7)6(4-8)10-2/h3-6H,1-2H3	Butanedial, 2,3-dimethoxy-	COC(C=O)C(C=O)OC	-0.899999976	16036874;130706766;130767111	PubChem:(16036874 130706766 130767111)	2
554	1	N/A	-161.91752165431726	C6H10O4	[M - H]-	RDCIEPUCPBITAX	InChI=1S/C6H10O4/c1-4-6(9,5(7)8)2-3-10-4/h4,9H,2-3H2,1H3,(H,7,8)	null	CC1C(CCO1)(C(=O)O)O	-0.600000024	82717458	PubChem:(82717458)	2
555	1	N/A	-161.99123706617087	C6H10O4	[M - H]-	PUKJQISBTIANCC	InChI=1S/C6H10O4/c7-1-4-2-10-3-5(8)6(4)9/h4-5,7-8H,1-3H2	null	C1C(C(=O)C(CO1)O)CO	-1.10000002	56618703	PubChem:(56618703)	2
556	1	N/A	-162.00866578952227	C6H10O4	[M - H]-	PHBFXRVFDMGJCN	InChI=1S/C6H10O4/c7-6(8)4-10-3-5-1-9-2-5/h5H,1-4H2,(H,7,8)	null	C1C(CO1)COCC(=O)O	-0.400000006	84081210	PubChem:(84081210)	2
557	1	N/A	-162.18048287994304	C6H10O4	[M - H]-	VVXIZFKICZFWHU	InChI=1S/C6H10O4/c1-9-6-4(5(7)8)2-3-10-6/h4,6H,2-3H2,1H3,(H,7,8)	3-furoic acid,tetrahydro-2-methoxy-	COC1C(CCO1)C(=O)O	-0.200000003	55302883;97303921;97303922;97303923;97303924	PubChem:(55302883 97303921 97303922 97303923 97303924)	2
558	1	N/A	-162.3318050727791	C6H10O4	[M - H]-	ZCGQXNADQCAMBT	InChI=1S/C6H10O4/c7-2-4-1-5(8)6(9)3-10-4/h1,5-9H,2-3H2	null	C1C(C(C=C(O1)CO)O)O	-1.79999995	14843707;129682884	PubChem:(14843707 129682884)	2
559	1	N/A	-162.36808716511672	C6H10O4	[M - H]-	SZVGDCPDGYYXJS	InChI=1S/C6H10O4/c1-2-3-10-6(9)5(8)4-7/h2-3,5,7-8H,4H2,1H3	null	CC=COC(=O)C(CO)O	-0.5	88066543	PubChem:(88066543)	2
560	1	N/A	-162.41181886248893	C6H10O4	[M - H]-	BKRZOGKCOXFSAM	InChI=1S/C6H10O4/c7-5-4-1-3(2-9-4)10-6(5)8/h3-8H,1-2H2	2,6-dioxabicyclo[3.2.1]octane-3,4-diol	C1C2COC1C(C(O2)O)O	-1.20000005	20582833;59049254;90808270	PubChem:(20582833 59049254 90808270)	2
561	1	N/A	-162.4253762455782	C6H10O4	[M - H]-	MXJDQDGNEKMDNL	InChI=1S/C6H10O4/c1-8-2-5-3-9-6(7)10-4-5/h5H,2-4H2,1H3	null	COCC1COC(=O)OC1	0.400000006	138612880	PubChem:(138612880)	2
562	1	N/A	-162.43909021675356	C6H10O4	[M - H]-	OAVZGKBBHXFFGL	InChI=1S/C6H10O4/c1-4(5(8)3-7)6(9)10-2/h5,7-8H,1,3H2,2H3	methyl 3,4-dihydroxy-2-methylidenebutanoate	COC(=O)C(=C)C(CO)O	-0.800000012	5319589;130710194;131005142	COCONUT:(CNP0233477);Natural Products:(UNPD120382);PubChem:(5319589 130710194 131005142);SuperNatural:(SN00257952 SN00158171)	3178498
563	1	N/A	-162.69739578203325	C6H10O4	[M - H]-	KVGWBSHPBLGVDS	InChI=1S/C6H10O4/c1-3-5(8)4(7)2-10-6(3)9/h3-5,7-8H,2H2,1H3	null	CC1C(C(COC1=O)O)O	-0.800000012	89347568	PubChem:(89347568)	2
564	1	N/A	-162.91162565524482	C6H10O4	[M - H]-	LVXOBCUZSOLQEI	InChI=1S/C6H10O4/c1-5(8)2-3-10-6(9)4-7/h7H,2-4H2,1H3	null	CC(=O)CCOC(=O)CO	-0.899999976	54082629	PubChem:(54082629)	2
565	1	N/A	-163.1921573929069	C6H10O4	[M - H]-	SJHSLJJSZCQYTO	InChI=1S/C6H10O4/c1-10-4-2-6(9,3-4)5(7)8/h4,9H,2-3H2,1H3,(H,7,8)	null	COC1CC(C1)(C(=O)O)O	-0.600000024	106824035	PubChem:(106824035)	2
566	1	N/A	-163.24820898280882	C6H10O4	[M - H]-	KYDUODFCINSCSQ	InChI=1S/C6H10O4/c1-2-3-5(6(8)9)10-4-7/h4-5H,2-3H2,1H3,(H,8,9)	null	CCCC(C(=O)O)OC=O	1.0	54488952	PubChem:(54488952)	2
567	1	N/A	-163.2534465240687	C6H10O4	[M - H]-	YYDZLDCOKAVUPF	InChI=1S/C6H10O4/c7-4-1-2-6(10,3-4)5(8)9/h4,7,10H,1-3H2,(H,8,9)	(1R)-1,3-dihydroxycyclopentane-1-carboxylic acid	C1CC(CC1O)(C(=O)O)O	-0.800000012	18640959;19989925	PubChem:(18640959 19989925)	2
568	1	N/A	-163.29003351755915	C6H10O4	[M - H]-	LRWMSVQODDCQGL	InChI=1S/C6H10O4/c1-2-5(8)10-6(9)3-4-7/h2,6-7,9H,1,3-4H2	1,3-dihydroxypropyl prop-2-enoate	C=CC(=O)OC(CCO)O	-0.100000001	22662497	PubChem:(22662497)	2
569	1	N/A	-163.46941501918351	C6H10O4	[M - H]-	ADRHFJPLVPRFCM	InChI=1S/C6H10O4/c1-7-5-3(9-5)4-6(8-2)10-4/h3-6H,1-2H3	null	COC1C(O1)C2C(O2)OC	-0.400000006	123608746	PubChem:(123608746)	2
570	1	N/A	-163.55649071941787	C6H10O4	[M - H]-	QWTWSXDDJPKDBX	InChI=1S/C6H10O4/c1-8-5(7)4-6(9-2)10-3/h4H,1-3H3	null	COC(=CC(=O)OC)OC	0.5	15660510	PubChem:(15660510)	2
571	1	N/A	-163.61915303502124	C6H10O4	[M - H]-	FIEXGKQRKCYNSS	InChI=1S/C6H10O4/c1-2-3-6(8)10-5-9-4-7/h4H,2-3,5H2,1H3	null	CCCC(=O)OCOC=O	0.899999976	53773514	PubChem:(53773514)	2
572	1	N/A	-163.67911524473357	C6H10O4	[M - H]-	QPVVHSGSDYFSKC	InChI=1S/C6H10O4/c1-9-4-2-3-10-5(4)6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	null	COC1CCOC1C(=O)O	-0.200000003	58055083;66663100;66663101	PubChem:(58055083 66663100 66663101)	2
573	1	N/A	-163.76974174182467	C6H10O4	[M - H]-	UHEVBRIXGCQONX	InChI=1S/C6H10O4/c1-3-5(10-9)4(2)6(7)8/h5,9H,2-3H2,1H3,(H,7,8)	null	CCC(C(=C)C(=O)O)OO	0.5	15082505	PubChem:(15082505)	2
574	1	N/A	-164.34008407352124	C6H10O4	[M - H]-	OWNWGPAOTIAELO	InChI=1S/C6H10O4/c1-4(7)3-10-6(9)5(2)8/h5,8H,3H2,1-2H3	2-oxopropyl 2-hydroxypropanoate	CC(C(=O)OCC(=O)C)O	-0.400000006	59592090;130621772;130636384	PubChem:(59592090 130621772 130636384)	2
575	1	N/A	-164.35533735459538	C6H10O4	[M - H]-	MXMUAWYZLLHAEA	InChI=1S/C6H10O4/c7-6(8)3-5-1-2-9-4-10-5/h5H,1-4H2,(H,7,8)	1,3-Dioxane-4-acetic acid	C1COCOC1CC(=O)O	-0.300000012	22556039	PubChem:(22556039)	2
576	1	N/A	-164.3558317195306	C6H10O4	[M - H]-	FYSKERBNEFPDPV	InChI=1S/C6H10O4/c1-3-5(8)6(9)4(2-7)10-3/h3-4,7-9H,2H2,1H3	(2R,5S)-2-(hydroxymethyl)-5-methyl-2,5-dihydrofuran-3,4-diol	CC1C(=C(C(O1)CO)O)O	-0.699999988	60123982;117669213	PubChem:(60123982 117669213)	2
577	1	N/A	-164.38073519783592	C6H10O4	[M - H]-	ZDAQAFKXHVAECU	InChI=1S/C6H10O4/c1-10-6(9)5(4-8)2-3-7/h3,5,8H,2,4H2,1H3	null	COC(=O)C(CC=O)CO	-1.20000005	87161557	PubChem:(87161557);KEGG Mine	8589934594
578	1	N/A	-164.3918835472602	C6H10O4	[M - H]-	ZLJAPDAAIPZOTO	InChI=1S/C6H10O4/c7-1-3-5(9-3)6-4(2-8)10-6/h3-8H,1-2H2	2,3-4,5-Dianhydroallitol	C(C1C(O1)C2C(O2)CO)O	-1.60000002	191699;278750;10997172;15972138;49822462;130824411	PubChem:(191699 278750 10997172 15972138 49822462 130824411);MeSH:(191699)	6
579	1	N/A	-164.4456748067108	C6H10O4	[M - H]-	FWNLNOGJCQWZDE	InChI=1S/C6H10O4/c1-4-2-9-6(5(7)8)10-3-4/h4,6H,2-3H2,1H3,(H,7,8)	1,3-Dioxane-2-carboxylicacid, 5-methyl-	CC1COC(OC1)C(=O)O	0.200000003	45084656	PubChem:(45084656)	2
580	1	N/A	-164.5694428267166	C6H10O4	[M - H]-	RUOYDTZDXIKJLO	InChI=1S/C6H10O4/c7-3-2-9-4-1-5(8)10-6(3)4/h3-8H,1-2H2	null	C1C2C(C(CO2)O)OC1O	-1.20000005	102198521;102599956;102599960;130903963;132527849;129881766;133629968	COCONUT:(CNP0319686);Natural Products:(UNPD132947);PubChem:(102198521 102599956 102599960 130903963 132527849 129881766 133629968);SuperNatural:(SN00399369)	3178498
581	1	N/A	-165.09930540987403	C6H10O4	[M - H]-	XJKSPERFZNLUCF	InChI=1S/C6H10O4/c1-2-9-4-3-10-6(8)5(4)7/h4-5,7H,2-3H2,1H3	null	CCOC1COC(=O)C1O	-0.400000006	89738193;89738194;89738210	PubChem:(89738193 89738194 89738210)	2
582	1	N/A	-165.47056904639845	C6H10O4	[M - H]-	BWFVGSRDKKUZLN	InChI=1S/C6H10O4/c7-2-1-5-6(9)4(8)3-10-5/h2,4-6,8-9H,1,3H2	null	C1C(C(C(O1)CC=O)O)O	-1.89999998	11116192;85404795;121434291;131122716	PubChem:(11116192 85404795 121434291 131122716);YMDB Mine	34359738370
583	1	N/A	-165.4918119535776	C6H10O4	[M - H]-	NZJBBKAVCWXTPT	InChI=1S/C6H10O4/c1-2-10-6(9)3-5(8)4-7/h7H,2-4H2,1H3	Butanoic acid, 4-hydroxy-3-oxo-, ethyl ester	CCOC(=O)CC(=O)CO	-0.0300246142	13335342	EcoCyc Mine;PubChem:(13335342);KEGG Mine	25769803778
584	1	N/A	-165.4991781373186	C6H10O4	[M - H]-	GYRKQYGTXBEDQH	InChI=1S/C6H10O4/c1-2-9-3-4-5(10-4)6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	null	CCOCC1C(O1)C(=O)O	-0.200000003	57209843	PubChem:(57209843)	2
585	1	N/A	-165.51524191923735	C6H10O4	[M - H]-	QPRKVXUJICVISB	InChI=1S/C6H10O4/c1-9-5(7)6(8)2-3-10-4-6/h8H,2-4H2,1H3	methyl 3-hydroxyoxolane-3-carboxylate	COC(=O)C1(CCOC1)O	-0.699999988	63333090;95380084;95380085	PubChem:(63333090 95380084 95380085)	2
586	1	N/A	-165.73605243534445	C6H10O4	[M - H]-	JTXMVXSTHSMVQF	InChI=1S/C6H10O4/c1-5(7)9-3-4-10-6(2)8/h3-4H2,1-2H3	Ethylene acetate	CC(=O)OCCOC(=O)C	0.0	8121;11062547;101621285	NORMAN:(NS00001674);PubChem class - food;PubChem:(8121 11062547 101621285);ZINC bio:(ZINC01648272);PubChem class - bio and metabolites;HSDB:(111-55-7);PubChem class - safety and toxic;PubMed	218374722
587	1	N/A	-165.82326160731392	C6H10O4	[M - H]-	VUQLHQFKACOHNZ	InChI=1S/C6H10O4/c1-3-6(10,4(2)7)5(8)9/h10H,3H2,1-2H3,(H,8,9)	Acetohydroxybutyrate	CCC(C(=O)C)(C(=O)O)O	-0.200000003	21;440875;12959399;13999771;21145135;53327550;53327543;53327544;53327547;53327597;53327601;53327602;53327603;53327604;73053417;73053435;101587210	HMDB:(6900);SuperNatural:(SN00216799);ZINC bio:(ZINC00895337 ZINC00895339);MeSH:(21);Plantcyc:(2-ACETO-2-HYDROXY-BUTYRATE);PubMed;COCONUT:(CNP0045507 CNP0158554);PubChem:(21 440875 12959399 13999771 21145135 53327550 53327543 53327544 53327547 53327597 53327601 53327602 53327603 53327604 73053417 73053435 101587210);CHEBI:(982 49256 27681);PubChem class - bio and metabolites;KEGG:(C06006 C00659);YMDB:(39 428);Biocyc:(2-ACETO-2-HYDROXY-BUTYRATE)	20130158
588	1	N/A	-165.96785135371314	C6H10O4	[M - H]-	BVBKFTTURVLBKA	InChI=1S/C6H10O4/c1-3-6(9)4(7)2-5(8)10-3/h3,5,7-9H,2H2,1H3	null	CC1C(=C(CC(O1)O)O)O	-0.600000024	126633841	PubChem:(126633841)	2
589	1	N/A	-165.99945114431011	C6H10O4	[M - H]-	GBDJAAZCTBZVFK	InChI=1S/C6H10O4/c1-5(7)3-10-6(8)4-9-2/h3-4H2,1-2H3	2-oxopropyl 2-methoxyacetate	CC(=O)COC(=O)COC	-0.200000003	20697801	PubChem:(20697801)	2
590	1	N/A	-166.11874185978752	C6H10O4	[M - H]-	IIFOHXMMNFNWKX	InChI=1S/C6H10O4/c7-3-1-4(8)6-9-2-5(3)10-6/h3-8H,1-2H2	null	C1C(C2COC(C1O)O2)O	-1.20000005	68249068;101594670;101594672	PubChem:(68249068 101594670 101594672)	2
591	1	N/A	-166.5676475264485	C6H10O4	[M - H]-	ATHSHJADBYVOIM	InChI=1S/C6H10O4/c1-6(2,10-4-7)3-5(8)9/h4H,3H2,1-2H3,(H,8,9)	null	CC(C)(CC(=O)O)OC=O	0.200000003	9855509	PubChem:(9855509)	2
592	1	N/A	-166.89332998573929	C6H10O4	[M - H]-	YGJMFYMWJXFBFK	InChI=1S/C6H10O4/c1-3-5(8)10-6(9)4(2)7/h3-4,6-7,9H,1H2,2H3	1,2-dihydroxypropyl prop-2-enoate	CC(C(O)OC(=O)C=C)O	-0.100000001	13932175	PubChem:(13932175)	2
593	1	N/A	-166.94724972519091	C6H10O4	[M - H]-	OWPUOLBODXJOKH	InChI=1S/C6H10O4/c1-2-6(9)10-4-5(8)3-7/h2,5,7-8H,1,3-4H2	2,3-Dihydroxypropyl acrylate	C=CC(=O)OCC(CO)O	-0.306032091	112001;92178921;90382325	NORMAN:(NS00046553);PubChem:(112001 92178921 90382325);PubMed	262210
594	1	N/A	-167.04382128757152	C6H10O4	[M - H]-	KMXYRMNPLMFUMJ	InChI=1S/C6H10O4/c7-5-3-9-6(5)10-4-1-8-2-4/h4-7H,1-3H2	null	C1C(CO1)OC2C(CO2)O	-1.10000002	54360128	PubChem:(54360128)	2
595	1	N/A	-167.08411339490996	C6H10O4	[M - H]-	CBHRQZOJBZZHCD	InChI=1S/C6H10O4/c7-2-1-3-10-6(4-8)5-9/h1-3,6,8-9H,4-5H2	null	C(C(CO)OC=CC=O)O	-1.39999998	91191175	PubChem:(91191175)	2
596	1	N/A	-167.11540683245354	C6H10O4	[M - H]-	LOTBCEURRGENME	InChI=1S/C6H10O4/c7-3-4-1-2-5(8)6(9)10-4/h4,6-7,9H,1-3H2	null	C1CC(=O)C(OC1CO)O	-1.20000005	130037877;130737247	PubChem:(130037877 130737247)	2
597	1	N/A	-167.12091478976032	C6H10O4	[M - H]-	ANBRPDCRLJMXGU	InChI=1S/C6H10O4/c7-2-4-3-10-6(9)1-5(4)8/h4,6-7,9H,1-3H2	null	C1C(OCC(C1=O)CO)O	-1.10000002	130032057	PubChem:(130032057)	2
598	1	N/A	-167.19472820388137	C6H10O4	[M - H]-	PYFPOGNWBCNPEO	InChI=1S/C6H10O4/c1-4(2)6(8)10-9-5(3)7/h4H,1-3H3	Peroxide, acetyl 2-methyl-1-oxopropyl	CC(C)C(=O)OOC(=O)C	1.20000005	12601440	PubChem:(12601440)	2
599	1	N/A	-167.44167402338	C6H10O4	[M - H]-	NZKXFTSFVOVMGL	InChI=1S/C6H10O4/c1-4(5(2)7)6(8)10-9-3/h4H,1-3H3	null	CC(C(=O)C)C(=O)OOC	0.600000024	139264059	PubChem:(139264059)	2
600	1	N/A	-167.46420152485322	C6H10O4	[M - H]-	NHJUGHALWZKUAT	InChI=1S/C6H10O4/c1-5(2-3-7)10-4-6(8)9/h2,7H,3-4H2,1H3,(H,8,9)	null	CC(=CCO)OCC(=O)O	-0.200000003	89250521	PubChem:(89250521)	2
601	1	N/A	-167.59035714555472	C6H10O4	[M - H]-	SLCYKOOIDIZPEF	InChI=1S/C6H10O4/c7-1-3(8)5-6(10-5)4-2-9-4/h3-8H,1-2H2	null	C1C(O1)C2C(O2)C(CO)O	-1.60000002	131846094	PubChem:(131846094)	2
