rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
142	1	N/A	-233.60236164535513	C11H18O7	[M - H2O - H]-	JXWDZNNCBFOBFQ	InChI=1S/C11H18O7/c1-5-15-4-7-9(17-5)10(18-6(2)16-7)8(12)11(13)14-3/h5-10,12H,4H2,1-3H3	methyl (2S)-2-[(4R,4aR,8aS)-2,6-dimethyl-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]-2-hydroxyacetate	CC1OCC2C(O1)C(OC(O2)C)C(C(=O)OC)O	-0.300000012	12881841;11054464;11054465	PubChem:(12881841 11054464 11054465)	2
143	1	N/A	-233.67873851904113	C11H18O7	[M - H2O - H]-	IMDPVQXQQVGRCZ	InChI=1S/C11H18O7/c1-3-4-5-17-11(16)7(2)18-9(13)6-8(12)10(14)15/h7-8,12H,3-6H2,1-2H3,(H,14,15)	null	CCCCOC(=O)C(C)OC(=O)CC(C(=O)O)O	0.600000024	129184095	PubChem:(129184095)	2
144	1	N/A	-234.01860925406882	C11H18O7	[M - H2O - H]-	BHJJQIKZXADFPL	InChI=1S/C11H18O7/c1-7(12)16-5-10(18-9(3)14)11(4,15)6-17-8(2)13/h10,15H,5-6H2,1-4H3	null	CC(=O)OCC(C(C)(COC(=O)C)O)OC(=O)C	-0.5	101711552	COCONUT:(CNP0196448);Natural Products:(UNPD53692);PubChem:(101711552);SuperNatural:(SN00314928)	3178498
145	1	N/A	-234.76509253264123	C11H18O7	[M - H2O - H]-	SFBTYODPTCYTBH	InChI=1S/C11H18O7/c1-5(12)15-4-6(13)7-8-9(10(14)16-7)18-11(2,3)17-8/h6-10,13-14H,4H2,1-3H3	[(2R)-2-[(3aS,6R,6aS)-4-hydroxy-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxol-6-yl]-2-hydroxyethyl] acetate	CC(=O)OCC(C1C2C(C(O1)O)OC(O2)(C)C)O	-1.0	23245479	PubChem:(23245479)	2
146	1	N/A	-235.49060667169792	C11H18O7	[M - H2O - H]-	YYHWBURZCIQZKW	InChI=1S/C11H18O7/c1-5-17-11(18-10(4)14,6-15-8(2)12)7-16-9(3)13/h5-7H2,1-4H3	null	CCOC(COC(=O)C)(COC(=O)C)OC(=O)C	0.100000001	88978711	PubChem:(88978711)	2
147	1	N/A	-235.8351302511306	C11H18O7	[M - H2O - H]-	QQMPKFYEMUVXHY	InChI=1S/C11H18O7/c1-6(8(12)13)16-9(14)7(2)17-10(15)18-11(3,4)5/h6-7H,1-5H3,(H,12,13)	null	CC(C(=O)O)OC(=O)C(C)OC(=O)OC(C)(C)C	1.79999995	122670969;122670971	PubChem:(122670969 122670971)	2
148	1	N/A	-236.89002768731595	C11H18O7	[M - H2O - H]-	WBHWBRQMFMLRLV	InChI=1S/C11H18O7/c1-5-17-10(16)11(4,8(14)6(2)12)18-9(15)7(3)13/h6-7,12-13H,5H2,1-4H3	null	CCOC(=O)C(C)(C(=O)C(C)O)OC(=O)C(C)O	0.0	87764890	PubChem:(87764890)	2
149	1	N/A	-236.9431732076318	C11H18O7	[M - H2O - H]-	CASARJJFWNTSFX	InChI=1S/C11H18O7/c1-5(12)16-9-7(13)10(14)17-8(9)6-4-15-11(2,3)18-6/h6-10,13-14H,4H2,1-3H3	null	CC(=O)OC1C(C(OC1C2COC(O2)(C)C)O)O	-1.0	101770162	PubChem:(101770162)	2
150	1	N/A	-237.02142959890006	C11H18O7	[M - H2O - H]-	KCBPFVCIEDLNTD	InChI=1S/C11H18O7/c1-17-8(13)4-2-3-6-9(14)11(16)10(15)7(5-12)18-6/h2,4,6-7,9-12,14-16H,3,5H2,1H3	null	COC(=O)C=CCC1C(C(C(C(O1)CO)O)O)O	-1.39999998	44586862	PubChem:(44586862);PubMed	66
151	1	N/A	-237.08390727055303	C11H18O7	[M - H2O - H]-	JECUFTMLXHNRSU	InChI=1S/C11H18O7/c1-8(2)9(12)14-6-7-15-10(13)16-18-17-11(3,4)5/h1,6-7H2,2-5H3	null	CC(=C)C(=O)OCCOC(=O)OOOC(C)(C)C	2.5	53950587	PubChem:(53950587)	2
152	1	N/A	-237.44850165332699	C11H18O7	[M - H2O - H]-	AAMNGUSKZJTJDF	InChI=1S/C11H18O7/c1-4-14-9(12)7-8(10(13)15-5-2)18-11(17-7)16-6-3/h7-8,11H,4-6H2,1-3H3	null	CCOC1OC(C(O1)C(=O)OCC)C(=O)OCC	0.800000012	16119895;102275973;134872733	PubChem:(16119895 102275973 134872733)	2
153	1	N/A	-237.75070746658957	C11H18O7	[M - H2O - H]-	KOCDDHLVSKVGDG	InChI=1S/C11H18O7/c1-6(2-3-12)5-17-11-10(16)9(15)8(14)7(4-13)18-11/h2-3,7-11,13-16H,4-5H2,1H3	null	CC(=CC=O)COC1C(C(C(C(O1)CO)O)O)O	-1.47196448	""	KEGG Mine	8589934592
154	1	N/A	-237.95543999221707	C11H18O7	[M - H2O - H]-	FEAMMWGEECUKAF	InChI=1S/C11H18O7/c1-5-8(17-6(2)12)9(15-4)10(11(14)16-5)18-7(3)13/h5,8-11,14H,1-4H3	2,4-Di-O-acetyl-6-deoxy-3-O-methylhexopyranose	CC1C(C(C(C(O1)O)OC(=O)C)OC)OC(=O)C	-0.400000006	537931;22212824;91313628;101576711;129820550	PubChem:(537931 22212824 91313628 101576711 129820550)	2
155	1	N/A	-238.452145524673	C11H18O7	[M - H2O - H]-	BLFKKXAAXVEIES	InChI=1S/C11H18O7/c1-5-9(16-6(2)13)10(17-7(3)14)8(4-12)18-11(5)15/h5,8-12,15H,4H2,1-3H3	null	CC1C(C(C(OC1O)CO)OC(=O)C)OC(=O)C	-0.600000024	90196479	PubChem:(90196479)	2
156	1	N/A	-239.14653218760995	C11H18O7	[M - H2O - H]-	LNEYYTQIXYEMCM	InChI=1S/C11H18O7/c1-2-16-11(15)10(14)9(13)7(12)6-8-17-4-3-5-18-8/h8-10,13-14H,2-6H2,1H3	null	CCOC(=O)C(C(C(=O)CC1OCCCO1)O)O	-1.10000002	44606451	PubChem:(44606451)	2
157	1	N/A	-239.470565665758	C11H18O7	[M - H2O - H]-	QGOMEICCGFZLLB	InChI=1S/C11H18O7/c1-3-9(14)18-11-7(13)4-10(15)17-8(11)5-16-6(2)12/h7-8,10-11,13,15H,3-5H2,1-2H3	null	CCC(=O)OC1C(CC(OC1COC(=O)C)O)O	-0.5	121445176	PubChem:(121445176)	2
158	1	N/A	-239.47136447444348	C11H18O7	[M - H2O - H]-	NECWYMSOBQQHTE	InChI=1S/C11H18O7/c1-9(6-12)11(15)17-5-3-2-4-16-8-18-10(14)7-13/h12-13H,1-8H2	4-[(2-hydroxyacetyl)oxymethoxy]butyl 2-(hydroxymethyl)prop-2-enoate	C=C(CO)C(=O)OCCCCOCOC(=O)CO	-0.300000012	58690137	PubChem:(58690137)	2
159	1	N/A	-239.67354523265655	C11H18O7	[M - H2O - H]-	YELWKLZOSHCWMC	InChI=1S/C11H18O7/c1-14-10(12)16-6-5-8-3-4-9(18-8)7-17-11(13)15-2/h8-9H,3-7H2,1-2H3	null	COC(=O)OCCC1CCC(O1)COC(=O)OC	1.60000002	126541384	PubChem:(126541384)	2
160	1	N/A	-239.86223345798572	C11H18O7	[M - H2O - H]-	YALWUERALOIULO	InChI=1S/C11H18O7/c1-7(17-9(14)5-8(12)13)18-10(15)16-6-11(2,3)4/h7H,5-6H2,1-4H3,(H,12,13)	null	CC(OC(=O)CC(=O)O)OC(=O)OCC(C)(C)C	2.4000001	10084039	PubChem:(10084039)	2
161	1	N/A	-240.54714037986832	C11H18O7	[M - H2O - H]-	PGQQIJLBZOOEOD	InChI=1S/C11H18O7/c1-7(15)11(8(2)16,18-9(3)17)10(4-12,5-13)6-14/h12-14H,4-6H2,1-3H3	null	CC(=O)C(C(=O)C)(C(CO)(CO)CO)OC(=O)C	-2.29999995	57051762	PubChem:(57051762)	2
162	1	N/A	-240.60191822143418	C11H18O7	[M - H2O - H]-	AHOXSCRDMGTXSW	InChI=1S/C11H18O7/c1-5(2)11(16)18-7-3-6(17-4-12)8(13)10(15)9(7)14/h4-10,13-15H,3H2,1-2H3	null	CC(C)C(=O)OC1CC(C(C(C1O)O)O)OC=O	-0.5	89447135	PubChem:(89447135)	2
163	1	N/A	-240.73784153673716	C11H18O7	[M - H2O - H]-	MIJJPLRHDPOMJB	InChI=1S/C11H18O7/c1-4-14-10(13)15-5-6-7(12)8-9(16-6)18-11(2,3)17-8/h6-9,12H,4-5H2,1-3H3	1,2-O-Isopropylidene-5-O-ethoxycarbonyl-d-xylofuranose	CCOC(=O)OCC1C(C2C(O1)OC(O2)(C)C)O	0.400000006	537460;90470883;97546733	PubChem:(537460 90470883 97546733)	2
164	1	N/A	-241.10329541952953	C11H18O7	[M - H2O - H]-	LCEKYHZMNUEYAK	InChI=1S/C11H18O7/c1-6(12)17-9-8(14)7(13)4-15-11(9)5-16-10(2,3)18-11/h7-9,13-14H,4-5H2,1-3H3	null	CC(=O)OC1C(C(COC12COC(O2)(C)C)O)O	-1.29999995	101009641	PubChem:(101009641)	2
165	1	N/A	-241.54370036859353	C11H18O7	[M - H2O - H]-	GKYXGQQRIUJDEX	InChI=1S/C11H18O7/c1-2-3-4-7(13)18-11-10(16)9(15)8(14)6(5-12)17-11/h3-4,6,8-12,14-16H,2,5H2,1H3	[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (E)-pent-2-enoate	CCC=CC(=O)OC1C(C(C(C(O1)CO)O)O)O	-0.800000012	21630709;21630710;129829103	PubChem:(21630709 21630710 129829103)	2
166	1	N/A	-241.9128897803724	C11H18O7	[M - H2O - H]-	MKOVWQUNSJLITG	InChI=1S/C11H18O7/c1-15-10(13)8(12)9(11(14)16-2)18-7-5-3-4-6-17-7/h7-9,12H,3-6H2,1-2H3	null	COC(=O)C(C(C(=O)OC)OC1CCCCO1)O	0.200000003	13296709	PubChem:(13296709)	2
167	1	N/A	-242.63335782244266	C11H18O7	[M - H2O - H]-	VRAKYNLCRUZBNJ	InChI=1S/C11H18O7/c1-5-9(14)17-18-10(15)11(6-2,7(3)12)16-8(4)13/h7,12H,5-6H2,1-4H3	null	CCC(=O)OOC(=O)C(CC)(C(C)O)OC(=O)C	1.10000002	129690243	PubChem:(129690243)	2
168	1	N/A	-242.79486926892423	C11H18O7	[M - H2O - H]-	LVSNJLJMNNLYAG	InChI=1S/C11H18O7/c1-8(10(13)14)5-3-4-6-9(12)17-7-18-11(15)16-2/h8H,3-7H2,1-2H3,(H,13,14)	null	CC(CCCCC(=O)OCOC(=O)OC)C(=O)O	1.79999995	88055131	PubChem:(88055131)	2
169	1	N/A	-242.8075044224127	C11H18O7	[M - H2O - H]-	GGRVIGXSXHEAFJ	InChI=1S/C11H18O7/c1-6(8(14)4-12)11(16)18-5-9-10(15)7(13)2-3-17-9/h7-10,12-15H,1-5H2	null	C=C(C(CO)O)C(=O)OCC1C(C(CCO1)O)O	-2.0	45104137;45104144	PubChem:(45104137 45104144)	2
170	1	N/A	-242.92270437165334	C11H18O7	[M - H2O - H]-	LJACSNHLPGNNSD	InChI=1S/C11H18O7/c1-11(7-17-10(13)18-8-11)9(12)16-6-5-15-4-3-14-2/h3-8H2,1-2H3	2-(2-methoxyethoxy)ethyl 5-methyl-2-oxo-1,3-dioxane-5-carboxylate	CC1(COC(=O)OC1)C(=O)OCCOCCOC	0.200000003	59608821	PubChem:(59608821)	2
171	1	N/A	-243.17290613899746	C11H18O7	[M - H2O - H]-	HHRYJTQDOJCUMQ	InChI=1S/C11H18O7/c1-7(13)11(8(17-2)5-6-12)18-10(16)4-3-9(14)15/h6-8,11,13H,3-5H2,1-2H3,(H,14,15)	4-O-Succinyl diginose	CC(C(C(CC=O)OC)OC(=O)CCC(=O)O)O	-1.29999995	196576	MeSH:(196576);PubChem:(196576);PubMed	70
172	1	N/A	-243.73625667656242	C11H18O7	[M - H2O - H]-	HQVUQTLHIFDPEK	InChI=1S/C11H18O7/c12-1-2-15-3-4-16-5-6-17-11(9(14)7-13)10-8-18-10/h7,10-12H,1-6,8H2	null	C1C(O1)C(C(=O)C=O)OCCOCCOCCO	-1.79999995	88526857	PubChem:(88526857)	2
173	1	N/A	-244.09962378699254	C11H18O7	[M - H2O - H]-	GAOWDVFHTLPQLE	InChI=1S/C11H18O7/c1-6(12)17-8-5-16-10(11(14-3)15-4)9(8)18-7(2)13/h8-11H,5H2,1-4H3	null	CC(=O)OC1COC(C1OC(=O)C)C(OC)OC	-0.300000012	100964847;100964849	PubChem:(100964847 100964849)	2
174	1	N/A	-244.96419873012894	C11H18O7	[M - H2O - H]-	XKEIXBAJWXHUDF	InChI=1S/C11H18O7/c1-7(17-18-10(2,3)4)8(12)15-11(5,6)16-9(13)14/h1H2,2-6H3,(H,13,14)	null	CC(C)(C)OOC(=C)C(=O)OC(C)(C)OC(=O)O	2.5999999	88185040	PubChem:(88185040)	2
175	1	N/A	-245.33189105895843	C11H18O7	[M - H2O - H]-	ROYOLYYDUJBATQ	InChI=1S/C11H18O7/c1-14-10(15-2)6-5-7(11(16-3)17-4)9(13)18-8(6)12/h6-7,10-11H,5H2,1-4H3	(3R,5R)-3,5-bis(dimethoxymethyl)oxane-2,6-dione	COC(C1CC(C(=O)OC1=O)C(OC)OC)OC	-0.300000012	15164064;23256870;23256871	PubChem:(15164064 23256870 23256871)	2
176	1	N/A	-245.53994276752073	C11H18O7	[M - H2O - H]-	JSKMEOVIQXTSMY	InChI=1S/C11H18O7/c1-7(13)16-10-9(17-11(2,3)18-10)8(5-14-4)15-6-12/h6,8-10H,5H2,1-4H3	null	CC(=O)OC1C(OC(O1)(C)C)C(COC)OC=O	0.400000006	24180329;101150888;102079806	PubChem:(24180329 101150888 102079806)	2
177	1	N/A	-245.91945833833924	C11H18O7	[M - H2O - H]-	GPNNCJPTGOZJIW	InChI=1S/C11H18O7/c1-6(12)16-5-8-9(14-3)10(15-4)11(18-8)17-7(2)13/h8-11H,5H2,1-4H3	null	CC(=O)OCC1C(C(C(O1)OC(=O)C)OC)OC	-0.411923647	117607508	PubChem:(117607508)	2
178	1	N/A	-245.9868197665545	C11H18O7	[M - H2O - H]-	ARDJAFLEMNDLIM	InChI=1S/C11H18O7/c1-3-6(5(2)13)17-11-10(16)9(15)8(14)7(4-12)18-11/h3,7-12,14-16H,4H2,1-2H3	null	CC=C(C(=O)C)OC1C(C(C(C(O1)CO)O)O)O	-1.20000005	102138458	PubChem:(102138458)	2
179	1	N/A	-246.00548278479482	C11H18O7	[M - H2O - H]-	PKKPRGWDLJJDEX	InChI=1S/C11H18O7/c1-6(13)16-8-4-10(15-3)18-9(5-12)11(8)17-7(2)14/h8-12H,4-5H2,1-3H3	null	CC(=O)OC1CC(OC(C1OC(=O)C)CO)OC	-0.5	101643587;101643588	PubChem:(101643587 101643588)	2
180	1	N/A	-246.23370066585645	C11H18O7	[M - H2O - H]-	GOUVMZNRHNRPTR	InChI=1S/C11H18O7/c1-7(12)17-8-4-10(13,14)11(15-5-8)6-16-9(2,3)18-11/h8,13-14H,4-6H2,1-3H3	null	CC(=O)OC1CC(C2(COC(O2)(C)C)OC1)(O)O	-1.0	123930103	PubChem:(123930103)	2
181	1	N/A	-246.23845270243908	C11H18O7	[M - H2O - H]-	FSHRQFWCINVGRX	InChI=1S/C11H18O7/c1-10(15-4)11(2,16-5)18-8(9(13)14-3)7(6-12)17-10/h6-8H,1-5H3	null	CC1(C(OC(C(O1)C=O)C(=O)OC)(C)OC)OC	-0.400000006	132504849	PubChem:(132504849)	2
182	1	N/A	-246.93965538184537	C11H18O7	[M - H2O - H]-	IJXVXFBJDQGHKQ	InChI=1S/C11H18O7/c1-6(14)16-8(5-13)10-9(7(15)4-12)17-11(2,3)18-10/h5,7-10,12,15H,4H2,1-3H3	null	CC(=O)OC(C=O)C1C(OC(O1)(C)C)C(CO)O	-1.29999995	87910493	PubChem:(87910493)	2
183	1	N/A	-247.1670939636855	C11H18O7	[M - H2O - H]-	APNRIUPXWHQUGU	InChI=1S/C11H18O7/c1-6-11(4,5)18-15-8(3)9(12)16-17-10(13)14-7-2/h3,6-7H2,1-2,4-5H3	null	CCC(C)(C)OOC(=C)C(=O)OOC(=O)OCC	3.29999995	88524678	PubChem:(88524678)	2
184	1	N/A	-247.2681224777104	C11H18O7	[M - H2O - H]-	ZCSNCUUIMKKEFW	InChI=1S/C11H18O7/c1-7(12)11(15)18-8(2)9(13)6-10(14)17-5-4-16-3/h7-8,12H,4-6H2,1-3H3	2-methoxyethyl 4-(2-hydroxypropanoyloxy)-3-oxopentanoate	CC(C(=O)OC(C)C(=O)CC(=O)OCCOC)O	-0.100000001	59917816	PubChem:(59917816)	2
185	1	N/A	-248.5089993525023	C11H18O7	[M - H2O - H]-	IGMIOXLCWVKZCB	InChI=1S/C11H18O7/c1-5-17-11(4,8(14)6(2)12)10(16)18-9(15)7(3)13/h6-7,12-13H,5H2,1-4H3	null	CCOC(C)(C(=O)C(C)O)C(=O)OC(=O)C(C)O	-0.200000003	91479227	PubChem:(91479227)	2
186	1	N/A	-248.7420543569643	C11H18O7	[M - H2O - H]-	CTUWIGWDLXNUEG	InChI=1S/C11H18O7/c1-3-9(13)17-7-4-10(14)18-8(11(7)15)5-16-6(2)12/h7-8,10-11,14-15H,3-5H2,1-2H3	null	CCC(=O)OC1CC(OC(C1O)COC(=O)C)O	-0.5	121445177	PubChem:(121445177)	2
187	1	N/A	-248.9460417435185	C11H18O7	[M - H2O - H]-	MTCBEANCIJJYJP	InChI=1S/C11H18O7/c1-6(13)15-5-11-9(17-10(2,3)18-11)8(14)7(4-12)16-11/h7-9,12,14H,4-5H2,1-3H3	null	CC(=O)OCC12C(C(C(O1)CO)O)OC(O2)(C)C	-0.699999988	102502454;125482624	PubChem:(102502454 125482624)	2
188	1	N/A	-250.44061450790292	C11H18O7	[M - H2O - H]-	ZBNXWWCCIPFVDB	InChI=1S/C11H18O7/c1-11(2)16-4-5(18-11)8-6(12)7(13)9(17-8)10(14)15-3/h5-9,12-13H,4H2,1-3H3	methyl (2R,3R,4R,5S)-5-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]-3,4-dihydroxyoxolane-2-carboxylate	CC1(OCC(O1)C2C(C(C(O2)C(=O)OC)O)O)C	-0.600000024	21669097	PubChem:(21669097)	2
189	1	N/A	-250.64732902253027	C11H18O7	[M - H2O - H]-	HZOWXQMTSJDDSL	InChI=1S/C11H18O7/c1-11(2)17-7-6(5(12)9(13)14-3)16-10(15-4)8(7)18-11/h5-8,10,12H,1-4H3	null	CC1(OC2C(O1)C(OC2C(C(=O)OC)O)OC)C	-0.5	11065232;11129103	PubChem:(11065232 11129103)	2
190	1	N/A	-250.78624474241568	C11H18O7	[M - H2O - H]-	LHPGSXUNLIOQLF	InChI=1S/C11H18O7/c1-6(13)16-9-8(14)7(4-12)17-11(9)5-15-10(2,3)18-11/h7-9,12,14H,4-5H2,1-3H3	[(7S,8S,9R)-8-hydroxy-7-(hydroxymethyl)-2,2-dimethyl-1,3,6-trioxaspiro[4.4]nonan-9-yl] acetate	CC(=O)OC1C(C(OC12COC(O2)(C)C)CO)O	-0.699999988	11974525;101406714;125490064	PubChem:(11974525 101406714 125490064)	2
191	1	N/A	-251.36794223648215	C11H18O7	[M - H2O - H]-	HFWGLFLUDORKHP	InChI=1S/C11H18O7/c1-8-7-17-11(13)18-9(8)10(12)16-6-5-15-4-3-14-2/h8-9H,3-7H2,1-2H3	null	CC1COC(=O)OC1C(=O)OCCOCCOC	0.699999988	130226906	PubChem:(130226906)	2
192	1	N/A	-251.82101755183734	C11H18O7	[M - H2O - H]-	HCUTXRPPASLFQF	InChI=1S/C11H18O7/c1-9(13)8-18-11(15)3-2-10(14)17-7-6-16-5-4-12/h2-3,9,12-13H,4-8H2,1H3	null	CC(COC(=O)C=CC(=O)OCCOCCO)O	-0.899999976	73557223;101137163	PubChem:(73557223 101137163)	2
193	1	N/A	-252.2490084712786	C11H18O7	[M - H2O - H]-	FSQPPGUPDKLRGX	InChI=1S/C11H18O7/c1-3-7(12)17-5-6-8(13)9(14)10(15)11(18-6)16-4-2/h3,6,8-11,13-15H,1,4-5H2,2H3	null	CCOC1C(C(C(C(O1)COC(=O)C=C)O)O)O	-1.10000002	53816399;70255109	PubChem:(53816399 70255109)	2
194	1	N/A	-252.45917923288914	C11H18O7	[M - H2O - H]-	WPHNSDRHBHJNIZ	InChI=1S/C11H18O7/c1-15-5-6-17-10(13)4-3-9(12)7-18-11(14)8-16-2/h3-8H2,1-2H3	null	COCCOC(=O)CCC(=O)COC(=O)COC	-0.600000024	91224980	PubChem:(91224980)	2
195	1	N/A	-252.89670606725392	C11H18O7	[M - H2O - H]-	WUUWKGNFTKJKBR	InChI=1S/C11H18O7/c1-7(13)16-6-11(4,18-9(3)15)10(5-12)17-8(2)14/h10,12H,5-6H2,1-4H3	[(2S,3R)-2,3-diacetyloxy-4-hydroxy-2-methylbutyl] acetate	CC(=O)OCC(C)(C(CO)OC(=O)C)OC(=O)C	-0.5	11747406	PubChem:(11747406)	2
196	1	N/A	-253.2806973632397	C11H18O7	[M - H2O - H]-	GOERADPJUONNJL	InChI=1S/C11H18O7/c1-6(12)16-10-4-9(8(14)5-15-3)18-11(10)17-7(2)13/h8-11,14H,4-5H2,1-3H3	null	CC(=O)OC1CC(OC1OC(=O)C)C(COC)O	-0.5	122683321	PubChem:(122683321)	2
197	1	N/A	-253.58583039496756	C11H18O7	[M - H2O - H]-	GOUOELKOIJSGLQ	InChI=1S/C11H18O7/c1-6(2)11(16)18-10(8(14)5-17-3)9(15)7(13)4-12/h7,9-10,12-13,15H,1,4-5H2,2-3H3	null	CC(=C)C(=O)OC(C(C(CO)O)O)C(=O)COC	-1.20000005	88516483	PubChem:(88516483)	2
198	1	N/A	-253.59700019863496	C11H18O7	[M - H2O - H]-	IRHJZJPHAOBNPY	InChI=1S/C11H18O7/c1-5(13)11(15)7(6(14)4-12)16-9-8(11)17-10(2,3)18-9/h6-9,12,14-15H,4H2,1-3H3	null	CC(=O)C1(C2C(OC1C(CO)O)OC(O2)(C)C)O	-1.5	102083323	PubChem:(102083323)	2
199	1	N/A	-253.74597890786407	C11H18O7	[M - H2O - H]-	IMBDOWXHSKOKHX	InChI=1S/C11H18O7/c1-7(2)9(12)14-8(3)15-10(13)16-18-17-11(4,5)6/h8H,1H2,2-6H3	null	CC(OC(=O)C(=C)C)OC(=O)OOOC(C)(C)C	3.0	88597969	PubChem:(88597969)	2
200	1	N/A	-254.54887629183452	C11H18O7	[M - H2O - H]-	BTWRRLKRALIAAU	InChI=1S/C11H18O7/c1-5-15-9(12)7-8(10(13)16-6-2)18-11(3,14-4)17-7/h7-8H,5-6H2,1-4H3	diethyl (4R,5R)-2-methoxy-2-methyl-1,3-dioxolane-4,5-dicarboxylate	CCOC(=O)C1C(OC(O1)(C)OC)C(=O)OCC	0.600000024	14972311	PubChem:(14972311)	2
201	1	N/A	-254.7633880840797	C11H18O7	[M - H2O - H]-	OCEZQCAJXBTOIE	InChI=1S/C11H18O7/c1-3-5-6-15-7-17-10(13)11(14)18-8-16-9(12)4-2/h3-8H2,1-2H3	null	CCCCOCOC(=O)C(=O)OCOC(=O)CC	2.0999999	88185694	PubChem:(88185694)	2
202	1	N/A	-254.93133328520756	C11H18O7	[M - H2O - H]-	FQTPDZQOHPIOQD	InChI=1S/C11H18O7/c1-15-10(13)17-8-3-2-4-9(7-8)18-11(14)16-6-5-12/h8-9,12H,2-7H2,1H3	null	COC(=O)OC1CCCC(C1)OC(=O)OCCO	1.5	66898529	PubChem:(66898529)	2
203	1	N/A	-255.10389142231898	C11H18O7	[M - H2O - H]-	MWPWCTJMDHKRQO	InChI=1S/C11H18O7/c1-5(2)3-7(13)18-11-10(16)9(15)8(14)6(4-12)17-11/h3,6,8-12,14-16H,4H2,1-2H3	null	CC(=CC(=O)OC1C(C(C(C(O1)CO)O)O)O)C	-0.786377549	73293759	COCONUT:(CNP0270971);Natural Products:(UNPD215568);PubChem:(73293759)	2129922
204	1	N/A	-255.66210920114045	C11H18O7	[M - H2O - H]-	RYTNABHUTHMGAZ	InChI=1S/C11H18O7/c1-6(12)17-10-9(13-2)8-7(4-15-5-16-8)18-11(10)14-3/h7-11H,4-5H2,1-3H3	null	CC(=O)OC1C(C2C(COCO2)OC1OC)OC	-0.5	102111837	PubChem:(102111837)	2
205	1	N/A	-255.70584006592833	C11H18O7	[M - H2O - H]-	YTGXFADWHUDATC	InChI=1S/C11H18O7/c1-4-17-10(15)11(5-12,8(2)13)6-16-7-18-9(3)14/h12H,4-7H2,1-3H3	ethyl 2-(acetyloxymethoxymethyl)-2-(hydroxymethyl)-3-oxobutanoate	CCOC(=O)C(CO)(COCOC(=O)C)C(=O)C	-0.699999988	59492138	PubChem:(59492138)	2
206	1	N/A	-256.1736908580725	C11H18O7	[M - H2O - H]-	AJPMHMMWLRUNMI	InChI=1S/C11H18O7/c1-6-17-5-8(13)11(18-6)10(15)7(12)3-4-9(14)16-2/h3-4,6-8,10-13,15H,5H2,1-2H3	methyl (E,4S,5R)-4,5-dihydroxy-5-[(2R,4R,5R)-5-hydroxy-2-methyl-1,3-dioxan-4-yl]pent-2-enoate	CC1OCC(C(O1)C(C(C=CC(=O)OC)O)O)O	-0.899999976	23255133	PubChem:(23255133)	2
207	1	N/A	-256.2373248288492	C11H18O7	[M - H2O - H]-	STPUWGYOCNDENA	InChI=1S/C11H18O7/c1-7(5-12)17-6-8(2)18-10(14)4-3-9(13)11(15)16/h7-8,12H,3-6H2,1-2H3,(H,15,16)	null	CC(CO)OCC(C)OC(=O)CCC(=O)C(=O)O	-0.5	126652098	PubChem:(126652098)	2
208	1	N/A	-256.47501053235584	C11H18O7	[M - H2O - H]-	XEXDAKBRQCYHJJ	InChI=1S/C11H18O7/c1-5(2)10(15)18-9-8(14)7(13)6(4-12)17-11(9)16-3/h6-9,11-14H,1,4H2,2-3H3	null	CC(=C)C(=O)OC1C(C(C(OC1OC)CO)O)O	-0.5	90965588	PubChem:(90965588)	2
209	1	N/A	-256.7308599058427	C11H18O7	[M - H2O - H]-	FUVIGTPNQDPPFE	InChI=1S/C11H18O7/c1-6(12)18-10(11(13)16-4)9-8(15-3)7(14-2)5-17-9/h7-10H,5H2,1-4H3	null	CC(=O)OC(C1C(C(CO1)OC)OC)C(=O)OC	-0.400000006	14017620	PubChem:(14017620)	2
210	1	N/A	-257.2852533877766	C11H18O7	[M - H2O - H]-	AENNUVSDWXXHCG	InChI=1S/C11H18O7/c1-11(2)17-5-9(18-11)8(16-6-15-3)4-7(12)10(13)14/h8-9H,4-6H2,1-3H3,(H,13,14)	null	CC1(OCC(O1)C(CC(=O)C(=O)O)OCOC)C	-0.300000012	10611480;101023708	PubChem:(10611480 101023708)	2
211	1	N/A	-257.3285684244941	C11H18O7	[M - H2O - H]-	PFDRISXRXLHFOY	InChI=1S/C11H18O7/c1-5-15-10(13)17-8(9(12)14-4)7-6-16-11(2,3)18-7/h7-8H,5-6H2,1-4H3	null	CCOC(=O)OC(C1COC(O1)(C)C)C(=O)OC	1.10000002	91738411	PubChem:(91738411)	2
